time,lexp
0.02751159667968750000000000000000,2.92637548966817506723714359395672
0.05252075195312500000000000000000,2.19281806787704658390225631592330
0.07751464843750000000000000000000,2.02962470050877552552037741406821
0.10253906250000000000000000000000,1.87796701384714292970556925865822
0.12744140625000000000000000000000,1.77751026355534835765581647137878
0.15185546875000000000000000000000,1.69638982889380329766026989091188
0.17626953125000000000000000000000,1.63313112168124296985638466139790
0.20068359375000000000000000000000,1.72956986523729394633619449450634
0.22509765625000000000000000000000,1.82139886159881259075632442545611
0.24951171875000000000000000000000,1.78830225022312205851449107285589
0.27392578125000000000000000000000,1.81104332241522492097374197328463
0.29833984375000000000000000000000,1.84547696544400108287220518832328
0.32275390625000000000000000000000,1.90371329460658822441132542735431
0.34716796875000000000000000000000,1.90785369394922499353128841903526
0.37158203125000000000000000000000,1.96772105311052447618180849531200
0.39599609375000000000000000000000,1.97089999499488666145907700411044
0.42041015625000000000000000000000,1.98337426437485286889739199978067
0.44482421875000000000000000000000,2.00863698951724378716221508511808
0.46923828125000000000000000000000,1.98817282966875574778953250643099
0.49365234375000000000000000000000,1.99402335870773339543404745199950
0.51806640625000000000000000000000,1.95386701505971149828155830618925
0.54248046875000000000000000000000,1.92268904262380257996767340955557
0.56689453125000000000000000000000,1.90333432021397608302493154042168
0.59130859375000000000000000000000,1.85009413251953169776697905035689
0.61572265625000000000000000000000,1.81090839875067621811410845111823
0.64013671875000000000000000000000,1.77613989253320392336377153696958
0.66455078125000000000000000000000,1.72487756704303807353539923497010
0.68896484375000000000000000000000,1.68801831719090555949946974578779
0.71337890625000000000000000000000,1.65378875610660602823998033272801
0.73779296875000000000000000000000,1.62765297065263481179897553374758
0.76220703125000000000000000000000,1.59167409630668554854082685778849
0.78662109375000000000000000000000,1.54110454401099894461424355540657
0.81103515625000000000000000000000,1.53401830459285015706427657278255
0.83544921875000000000000000000000,1.52571460567839412014734534750460
0.85986328125000000000000000000000,1.49588409899056662410998796985950
0.88427734375000000000000000000000,1.48571310495938124773829258629121
0.90869140625000000000000000000000,1.48947685989718370258572122111218
0.93310546875000000000000000000000,1.48803697008952218183708282595035
0.95751953125000000000000000000000,1.48635207872590213717955975880614
0.98193359375000000000000000000000,1.48624774564257844389203455648385
1.00781250000000000000000000000000,1.47927554351676837640638950688299
1.03710937500000000000000000000000,1.47293575303128032594202068139566
1.06640625000000000000000000000000,1.46858511494423638055195624474436
1.09570312500000000000000000000000,1.45500947357070309351456671720371
1.12500000000000000000000000000000,1.45112106982027744273011649056571
1.15429687500000000000000000000000,1.45697153615686691985331435716944
1.18359375000000000000000000000000,1.47271964402423494178151486266870
1.21289062500000000000000000000000,1.47895116744588994706077755836304
1.24218750000000000000000000000000,1.48566541411574992714861309650587
1.27148437500000000000000000000000,1.48790768012632179662091402860824
1.30078125000000000000000000000000,1.49611009078046430786912424082402
1.33007812500000000000000000000000,1.50024921731818317027773446170613
1.35937500000000000000000000000000,1.50528472238257826631979696685448
1.38867187500000000000000000000000,1.50720337475419063899551019858336
1.41796875000000000000000000000000,1.50736304687969568938399334001588
1.44726562500000000000000000000000,1.50486062616637683575504524924327
1.47656250000000000000000000000000,1.50208146811335185866198571602581
1.50585937500000000000000000000000,1.50433470497112020680674504546914
1.53515625000000000000000000000000,1.51007644409320085365777686092770
1.56445312500000000000000000000000,1.51030808009885775256009310396621
1.59375000000000000000000000000000,1.51026914869149164744044355757069
1.62304687500000000000000000000000,1.51858334446991394273140940640587
1.65234375000000000000000000000000,1.51784514271938109075676948123146
1.68164062500000000000000000000000,1.51564743819400238322714358218946
